num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
1;0;1.008789;0.064941;-0.028809;0.945122;-0.182927;-0.914634;0
2;1684;1.006836;0.066895;-0.034668;1.036585;0.060976;-1.158537;0
3;3345;0.998047;0.075195;-0.047852;1.097561;-0.060976;-0.853659;0
4;5008;1.004883;0.068359;-0.033203;0.945122;0.274390;-0.914634;0
5;6670;1.007812;0.072266;-0.036621;1.158537;0.000000;-0.945122;0
6;8322;1.004395;0.065430;-0.041016;1.067073;-0.030488;-0.975610;0
7;10001;1.001953;0.074219;-0.027832;0.945122;0.091463;-0.914634;0
8;11667;1.015625;0.072266;-0.014160;1.036585;-0.030488;-1.006098;0
9;13334;1.003906;0.071777;-0.047363;1.067073;-0.030488;-0.884146;0
10;14991;0.998047;0.064453;-0.033691;1.036585;-0.121951;-0.762195;0
11;16668;1.012695;0.066895;-0.042480;1.189024;-0.274390;-0.945122;0
12;18358;1.013672;0.062012;-0.043945;0.975610;-0.060976;-0.823171;0
13;20019;1.013184;0.067383;-0.031250;0.975610;-0.121951;-0.975610;0
14;21683;1.006348;0.069824;-0.020020;0.945122;-0.243902;-1.097561;0
15;23345;0.998047;0.071777;-0.017578;1.036585;0.060976;-1.189024;0
16;25007;1.005859;0.064453;-0.023926;1.280488;-0.121951;-0.884146;0
17;26690;1.008301;0.071777;-0.034180;0.945122;-0.121951;-0.914634;0
18;28355;1.015625;0.064453;-0.028809;0.914634;-0.213415;-0.884146;0
19;30022;1.004395;0.071289;-0.032715;0.884146;-0.152439;-0.914634;0
20;31685;1.004395;0.073242;-0.030273;1.036585;-0.060976;-1.158537;0
21;33347;1.002441;0.058594;-0.036621;1.371951;0.121951;-0.792683;0
22;35027;1.002441;0.065918;-0.032227;1.036585;0.060976;-0.823171;0
23;36695;1.016113;0.062500;-0.039062;1.006098;0.030488;-0.823171;0
24;38352;1.013672;0.068848;-0.034668;0.945122;-0.030488;-1.006098;0
25;40009;1.009766;0.066406;-0.036133;0.945122;-0.030488;-0.914634;0
26;41667;0.994141;0.068848;-0.025879;0.884146;0.091463;-1.158537;0
27;43327;1.003906;0.064453;-0.022461;0.853659;0.060976;-1.097561;0
28;44987;1.006348;0.065430;-0.023926;1.189024;0.060976;-0.823171;0
29;46645;1.016113;0.062012;-0.025391;1.067073;-0.091463;-0.853659;0
30;48313;1.017578;0.069824;-0.041016;1.158537;-0.152439;-1.067073;0
31;49977;1.011230;0.065430;-0.035645;1.036585;-0.121951;-0.945122;0
32;51637;1.002930;0.066895;-0.041016;1.067073;-0.030488;-0.731707;0
33;53300;1.008301;0.058105;-0.052246;0.975610;0.121951;-0.823171;0
34;54958;1.014160;0.073242;-0.030762;0.945122;0.152439;-1.067073;0
35;56621;1.008301;0.070801;-0.037109;1.006098;-0.121951;-0.975610;0
36;58277;1.003418;0.065918;-0.030273;1.067073;-0.152439;-0.853659;0
37;59936;1.006348;0.068359;-0.038574;1.036585;-0.030488;-0.975610;0
38;61599;1.005371;0.065918;-0.026855;0.975610;-0.060976;-0.884146;0
39;63267;0.996582;0.059082;-0.030273;1.036585;0.060976;-1.158537;0
40;64929;1.006348;0.073242;-0.028809;1.219512;0.000000;-0.945122;0
41;66592;1.010254;0.068848;-0.035645;1.128049;0.213415;-0.914634;0
42;68249;1.005859;0.070801;-0.034180;1.067073;0.213415;-0.853659;0
43;69912;1.013184;0.064941;-0.035156;0.975610;-0.121951;-0.731707;0
44;71575;1.002441;0.058594;-0.032227;0.975610;0.121951;-0.914634;0
45;73233;1.002441;0.070312;-0.031738;1.067073;0.121951;-0.884146;0
46;74895;1.004395;0.069336;-0.045898;1.036585;-0.152439;-1.006098;0
47;76555;1.006836;0.075195;-0.044434;1.006098;-0.152439;-0.670732;0
48;78302;1.008301;0.068848;-0.030762;1.067073;-0.091463;-1.097561;0
49;79970;1.002930;0.068848;-0.024902;1.097561;-0.121951;-0.914634;0
50;81646;1.007812;0.070312;-0.037598;0.884146;0.060976;-0.609756;0
51;83347;1.009277;0.063477;-0.026855;0.975610;0.000000;-0.762195;0
52;85021;1.002930;0.074707;-0.036621;1.036585;-0.030488;-0.792683;0
53;86708;1.005859;0.066406;-0.024414;0.975610;-0.060976;-0.823171;0
54;88371;1.006348;0.067383;-0.031250;0.945122;-0.030488;-0.762195;0
55;90039;1.005371;0.063477;-0.057129;1.097561;0.091463;-0.884146;0
56;91704;1.005859;0.061035;-0.023926;1.036585;0.030488;-0.914634;0
57;93364;1.011230;0.058105;-0.038574;1.006098;-0.152439;-0.914634;0
58;95022;1.014648;0.067383;-0.033203;1.189024;-0.091463;-0.823171;0
59;96691;1.008789;0.070312;-0.027832;1.036585;-0.121951;-0.823171;0
60;98347;0.996582;0.066895;-0.035156;0.945122;0.030488;-0.762195;0
61;100008;1.006836;0.076172;-0.037598;0.914634;0.121951;-0.731707;0
62;101672;1.011230;0.065430;-0.020996;0.884146;0.030488;-0.701220;0
63;103333;1.007812;0.076172;-0.030762;0.914634;0.213415;-0.762195;0
64;105002;1.015625;0.069824;-0.031250;1.006098;0.000000;-0.914634;0
65;106665;1.006836;0.064453;-0.056152;1.158537;-0.091463;-0.853659;0
66;108322;1.003906;0.064453;-0.032227;1.097561;-0.091463;-0.853659;0
67;109992;1.012695;0.060547;-0.039062;0.914634;-0.213415;-0.792683;0
68;111652;1.013184;0.066406;-0.032715;1.067073;-0.121951;-0.884146;0
69;113311;1.009277;0.070801;-0.024902;1.036585;-0.060976;-1.189024;0
70;114974;1.003906;0.069336;-0.024414;0.945122;-0.304878;-0.853659;0
71;116635;1.004883;0.071289;-0.036621;1.128049;0.152439;-0.792683;0
72;118305;1.004395;0.064941;-0.038086;1.006098;0.030488;-0.853659;0
73;119963;1.014160;0.075195;-0.034668;1.189024;-0.030488;-1.219512;0
74;121633;1.007812;0.072754;-0.036133;0.884146;0.091463;-1.006098;0
75;123296;1.011230;0.064941;-0.039062;1.097561;-0.060976;-1.128049;0
76;124954;0.998047;0.061523;-0.029297;1.067073;0.060976;-1.067073;0
77;126622;1.000488;0.063477;-0.035645;1.158537;-0.030488;-0.823171;0
78;128283;1.002441;0.062988;-0.037109;0.945122;0.213415;-0.853659;0
79;129945;1.006836;0.062500;-0.028809;1.158537;-0.060976;-1.006098;0
80;131615;1.002930;0.069336;-0.033203;1.097561;-0.121951;-0.975610;0
81;133275;1.002441;0.070801;-0.033691;1.006098;-0.121951;-1.067073;0
82;134934;1.001465;0.067871;-0.035156;1.036585;0.121951;-0.792683;0
83;136588;1.005859;0.068848;-0.038574;0.945122;-0.030488;-0.853659;0
84;138253;1.016113;0.066895;-0.039551;1.219512;0.091463;-0.853659;0
85;139907;1.010742;0.063477;-0.031738;0.914634;-0.091463;-0.792683;0
86;141585;1.013184;0.069336;-0.044434;0.884146;0.030488;-0.884146;0
87;143276;1.010254;0.067383;-0.033203;1.036585;0.060976;-1.006098;0
88;144966;1.012695;0.067383;-0.026855;0.914634;-0.121951;-0.853659;0
89;146657;1.013672;0.069336;-0.022949;0.914634;-0.091463;-0.762195;0
90;148348;1.005371;0.078613;-0.026367;0.945122;0.060976;-1.006098;0
91;150036;1.008301;0.069824;-0.030273;0.975610;0.152439;-0.945122;0
92;151725;1.011230;0.065918;-0.025879;1.097561;-0.274390;-0.853659;0
93;153414;1.004395;0.069336;-0.026855;1.036585;-0.030488;-0.792683;0
94;155103;1.003906;0.064453;-0.033691;1.067073;-0.091463;-0.914634;0
95;156790;1.007812;0.066406;-0.035156;1.189024;0.000000;-0.853659;0
96;158475;1.007812;0.070312;-0.041504;0.945122;0.091463;-0.853659;0
97;160167;1.006836;0.062500;-0.033691;0.945122;-0.121951;-1.067073;0
98;161861;1.019531;0.070801;-0.033691;1.097561;0.000000;-0.975610;0
99;163549;1.009766;0.064453;-0.031738;1.036585;-0.121951;-1.158537;0
100;165236;1.004883;0.064941;-0.025391;1.189024;0.030488;-0.945122;0
101;166926;1.010742;0.068359;-0.022949;0.975610;-0.030488;-0.914634;0
102;168616;1.005371;0.068848;-0.025879;0.914634;0.091463;-0.884146;0
103;170305;1.015137;0.065430;-0.036133;1.036585;0.000000;-0.975610;0
104;172023;1.015625;0.067871;-0.041016;1.250000;-0.243902;-0.731707;0
105;173712;1.009766;0.070312;-0.042480;1.219512;0.121951;-1.036585;0
106;175399;0.999512;0.060059;-0.042480;0.945122;0.000000;-0.731707;0
107;177086;1.006836;0.066895;-0.037598;1.097561;-0.091463;-0.701220;0
108;178791;1.009766;0.062500;-0.046387;1.036585;-0.121951;-1.128049;0
109;180482;1.012695;0.059082;-0.026367;1.036585;0.060976;-0.914634;0
110;182193;1.009277;0.066406;-0.041504;1.189024;0.060976;-0.731707;0
111;183880;1.008789;0.066895;-0.030273;1.219512;0.152439;-0.731707;0
112;185567;1.011230;0.055664;-0.020508;1.158537;-0.121951;-0.945122;0
113;187259;1.014160;0.062988;-0.030762;1.006098;-0.030488;-0.853659;0
114;188965;1.006836;0.062500;-0.033203;0.975610;-0.091463;-0.945122;0
115;190656;1.004883;0.066406;-0.060547;1.341463;0.121951;-0.701220;0
116;192383;1.011719;0.067871;-0.026855;0.945122;0.091463;-1.067073;0
117;194069;1.013672;0.068848;-0.047852;0.914634;-0.091463;-0.945122;0
118;195777;1.018555;0.058594;-0.032227;1.250000;0.121951;-0.823171;0
